TRINITY_DN6922_c0_g1_i1.p1	PPCE_RAT	67.1	708	233	0	1	708	1	708	0.0	1036
TRINITY_DN6922_c0_g1_i2.p1	PPCE_PIG	65.1	235	82	0	1	235	1	235	1.89e-113	343
TRINITY_DN69240_c0_g1_i3.p1	DAAF8_XENLA	32.1	448	274	9	1	442	1143	1566	7.27e-58	209
TRINITY_DN69240_c0_g1_i3.p2	DAAF8_XENLA	39.3	122	70	2	3	122	1022	1141	1.04e-19	86.7
TRINITY_DN69240_c0_g1_i4.p1	DAAF8_XENLA	33.0	897	545	18	2	879	678	1537	6.35e-134	441
TRINITY_DN69240_c0_g1_i5.p1	DAAF8_XENLA	32.9	486	295	10	2	478	678	1141	1.70e-70	247
TRINITY_DN69240_c0_g1_i5.p2	DAAF8_XENLA	32.1	448	274	9	1	442	1143	1566	7.27e-58	209
TRINITY_DN69240_c0_g1_i6.p1	DAAF8_XENLA	33.3	415	252	8	2	406	1138	1537	7.03e-56	203
TRINITY_DN69255_c0_g1_i10.p1	WDR83_RAT	50.0	172	85	1	53	224	139	309	1.32e-58	190
TRINITY_DN69255_c0_g1_i12.p1	S38A2_HUMAN	27.8	133	91	2	1	128	337	469	7.32e-08	54.7
TRINITY_DN69255_c0_g1_i15.p1	AVT1I_ARATH	23.1	433	290	12	1	419	1	404	2.55e-24	107
TRINITY_DN69255_c0_g1_i2.p1	AVT1I_ARATH	23.1	208	142	5	76	278	210	404	9.54e-10	62.4
TRINITY_DN69255_c0_g1_i8.p2	WDR83_RAT	50.0	172	85	1	53	224	139	309	1.32e-58	190
TRINITY_DN6925_c2_g1_i1.p1	MOB1_DROME	90.7	215	20	0	1	215	1	215	2.12e-146	409
TRINITY_DN6926_c0_g2_i3.p1	POL3_DROME	42.9	198	108	2	4	201	435	627	1.31e-45	164
TRINITY_DN6926_c0_g2_i4.p1	POL3_DROME	42.9	198	108	2	4	201	435	627	1.31e-45	164
TRINITY_DN6926_c0_g2_i6.p1	POL3_DROME	42.9	198	108	2	4	201	435	627	1.31e-45	164
TRINITY_DN69274_c0_g1_i1.p1	TES_CHICK	35.8	402	201	8	37	387	22	417	3.06e-89	279
TRINITY_DN69274_c0_g1_i4.p1	PRIC1_MOUSE	43.8	210	113	2	3	207	46	255	1.63e-53	186
TRINITY_DN69274_c0_g1_i5.p1	TES_CHICK	48.9	45	23	0	37	81	22	66	2.29e-11	63.2
TRINITY_DN69274_c0_g1_i7.p1	PRIC1_MOUSE	44.6	204	108	2	3	201	46	249	6.32e-53	184
TRINITY_DN69279_c1_g1_i1.p2	RS11_IDILO	93.0	129	9	0	1	129	1	129	8.09e-83	241
TRINITY_DN69279_c1_g1_i1.p1	RS4_VIBC1	85.0	206	31	0	1	206	1	206	1.03e-120	343
TRINITY_DN69279_c1_g1_i2.p1	RS4_VIBC1	85.0	206	31	0	1	206	1	206	1.03e-120	343
TRINITY_DN6927_c0_g1_i1.p1	APLP_DROME	25.0	1029	659	38	44	1009	118	1096	1.71e-62	244
TRINITY_DN6927_c0_g1_i12.p1	APLP_DROME	25.0	1029	659	38	44	1009	118	1096	1.71e-62	244
TRINITY_DN6927_c0_g1_i22.p1	APLP_GALME	30.4	161	107	4	1072	1228	957	1116	1.88e-11	72.8
TRINITY_DN6927_c0_g1_i24.p2	APLP_DROME	25.5	823	532	28	44	823	118	902	2.67e-56	214
TRINITY_DN6927_c0_g1_i27.p2	VIT_ICHUN	22.6	412	256	14	44	420	101	484	5.25e-14	78.6
TRINITY_DN6927_c0_g1_i27.p1	APLP_DROME	26.5	592	375	19	1	547	520	1096	2.71e-44	183
TRINITY_DN6927_c0_g1_i3.p1	APLP_DROME	25.0	1029	659	38	44	1009	118	1096	1.71e-62	244
TRINITY_DN6927_c0_g1_i34.p1	APLP_DROME	25.4	819	532	29	2	770	307	1096	1.44e-55	220
TRINITY_DN692_c3_g2_i1.p1	CAND_DROME	39.9	158	72	5	405	548	932	1080	1.01e-21	103
TRINITY_DN692_c3_g2_i10.p1	CAN15_HUMAN	47.4	686	321	10	519	1181	418	1086	1.01e-202	620
TRINITY_DN692_c3_g2_i4.p1	CAN15_HUMAN	47.4	686	321	10	373	1035	418	1086	1.50e-204	620
TRINITY_DN692_c3_g2_i5.p1	CAND_DROME	44.3	219	99	5	518	722	932	1141	1.04e-47	186
TRINITY_DN69302_c0_g1_i1.p1	HEXD_HUMAN	41.0	473	259	8	1	463	1	463	2.37e-112	343
TRINITY_DN69302_c0_g1_i12.p1	HEXD_HUMAN	41.0	473	259	8	1	463	1	463	2.37e-112	343
TRINITY_DN69302_c0_g1_i13.p1	HEXD_HUMAN	41.0	473	259	8	21	483	1	463	4.52e-112	343
TRINITY_DN69302_c0_g1_i4.p1	HEXD_HUMAN	36.3	380	222	8	29	398	94	463	2.13e-73	240
TRINITY_DN69339_c0_g1_i2.p1	TAF8_XENLA	52.3	199	95	0	2	200	17	215	8.90e-68	212
TRINITY_DN69339_c0_g1_i4.p1	TAF8_XENLA	47.3	277	130	3	2	264	17	291	2.75e-74	231
TRINITY_DN69339_c0_g1_i8.p1	TAF8_XENLA	47.3	277	130	3	2	264	17	291	2.75e-74	231
TRINITY_DN6933_c1_g1_i11.p1	C1GLT_BIOGL	51.6	273	124	5	74	338	66	338	1.59e-95	292
TRINITY_DN6933_c1_g1_i16.p1	C1GLT_MOUSE	54.5	264	115	4	31	290	68	330	9.38e-95	287
TRINITY_DN6933_c1_g1_i17.p1	C1GLT_BIOGL	51.6	273	124	5	84	348	66	338	2.24e-95	292
TRINITY_DN6933_c1_g1_i2.p1	C1GTB_DANRE	53.4	221	98	3	90	306	69	288	2.44e-79	249
TRINITY_DN6933_c1_g1_i4.p1	C1GLT_MOUSE	55.0	238	103	3	1	235	94	330	2.87e-86	264
TRINITY_DN6933_c1_g1_i5.p1	C1GLT_BIOGL	51.6	273	124	5	84	348	66	338	2.24e-95	292
TRINITY_DN69340_c0_g1_i3.p1	SNKY_DROME	31.7	101	69	0	103	203	88	188	3.19e-11	65.5
TRINITY_DN69340_c0_g1_i5.p1	SNKY_DROME	31.7	101	69	0	184	284	88	188	1.29e-10	65.5
TRINITY_DN69340_c0_g1_i6.p1	SNKY_DROME	34.5	84	55	0	184	267	88	171	1.78e-10	64.7
TRINITY_DN6937_c0_g1_i6.p3	AMPP1_NEOFI	43.3	609	320	11	6	593	48	652	4.89e-143	432
TRINITY_DN6937_c0_g1_i6.p1	DAPB1_PSEMX	42.1	710	382	11	1	688	18	720	1.90e-179	531
TRINITY_DN6937_c0_g2_i2.p6	SYP_NOVAD	86.1	266	34	2	19	282	6	270	6.56e-164	468
TRINITY_DN6937_c0_g2_i2.p1	THIL_RHIME	70.9	388	113	0	93	480	5	392	5.70e-186	527
TRINITY_DN6937_c0_g2_i3.p16	NOSF_STUST	38.7	204	120	3	39	242	6	204	1.94e-34	129
TRINITY_DN6937_c0_g2_i3.p4	SYP_SPHEL	79.0	509	106	1	19	526	2	510	4.31e-297	815
TRINITY_DN6937_c0_g2_i3.p21	HSLV_RHIWR	84.1	182	29	0	51	232	2	183	1.09e-105	305
TRINITY_DN6937_c0_g2_i3.p15	CBPB_ASTAS	30.3	132	89	2	108	236	9	140	9.77e-09	58.9
TRINITY_DN6937_c0_g2_i3.p8	HSLU_ROSDO	65.2	434	146	4	4	433	3	435	1.68e-183	521
TRINITY_DN6937_c0_g2_i3.p1	CNTO_PSEAE	33.4	731	424	15	44	745	12	708	2.87e-110	353
TRINITY_DN6937_c0_g2_i3.p6	THIL_RHIME	70.9	388	113	0	93	480	5	392	5.70e-186	527
TRINITY_DN6937_c0_g2_i3.p2	DAPB1_PSEMX	61.5	724	259	6	26	732	1	721	1.04e-316	882
TRINITY_DN6937_c0_g2_i4.p1	CNTO_PSEAE	33.4	731	424	15	44	745	12	708	2.87e-110	353
TRINITY_DN6937_c0_g2_i4.p16	NOSF_STUST	38.7	204	120	3	39	242	6	204	1.94e-34	129
TRINITY_DN6937_c0_g2_i4.p21	HSLV_RHIWR	84.1	182	29	0	51	232	2	183	1.09e-105	305
TRINITY_DN6937_c0_g2_i4.p8	HSLU_ROSDO	65.2	434	146	4	4	433	3	435	1.68e-183	521
TRINITY_DN6937_c0_g2_i4.p2	DAPB1_PSEMX	61.5	724	259	6	26	732	1	721	1.04e-316	882
TRINITY_DN6937_c0_g2_i4.p6	THIL_RHIME	70.9	388	113	0	93	480	5	392	5.70e-186	527
TRINITY_DN6937_c0_g2_i4.p15	CBPB_ASTAS	30.3	132	89	2	108	236	9	140	9.77e-09	58.9
TRINITY_DN6937_c0_g2_i4.p4	SYP_SPHEL	79.0	509	106	1	19	526	2	510	4.31e-297	815
TRINITY_DN6937_c1_g1_i13.p1	Y4CH_SINFN	67.3	49	16	0	209	257	3	51	1.60e-16	75.1
TRINITY_DN69382_c1_g1_i1.p1	SAA_ANAPL	61.7	115	44	0	7	121	13	127	8.69e-41	134
TRINITY_DN69389_c0_g1_i2.p1	TONSL_RAT	36.7	240	146	4	337	576	927	1160	4.08e-37	151
TRINITY_DN6938_c2_g1_i1.p1	ENKD1_BOVIN	39.8	274	150	5	6	271	81	347	9.11e-44	154
TRINITY_DN6939_c0_g1_i1.p2	MED14_AEDAE	35.0	551	290	13	1	493	251	791	8.06e-82	281
TRINITY_DN6939_c0_g1_i1.p1	MED14_HUMAN	42.1	694	348	19	4	661	776	1451	2.93e-133	429
TRINITY_DN6939_c0_g1_i3.p1	MED14_DROME	54.4	147	46	2	1	133	1	140	2.68e-40	146
TRINITY_DN6939_c0_g1_i6.p1	MED14_MOUSE	40.9	181	85	8	9	173	1098	1272	1.79e-24	103
TRINITY_DN6939_c0_g1_i8.p1	MED14_MOUSE	41.8	1434	759	26	23	1414	57	1456	0.0	961
TRINITY_DN6939_c0_g1_i9.p1	MED14_MOUSE	38.0	1224	683	26	42	1223	267	1456	5.92e-222	683
TRINITY_DN69418_c0_g1_i2.p1	DFFB_HUMAN	41.9	215	123	2	29	243	104	316	2.05e-54	181
TRINITY_DN69418_c0_g1_i3.p1	DFFB_HUMAN	36.4	316	196	4	14	329	6	316	1.17e-66	216
TRINITY_DN69436_c0_g4_i2.p1	ITA3_HUMAN	53.7	54	20	2	47	95	970	1023	1.02e-08	55.8
TRINITY_DN69445_c0_g1_i1.p1	UNC9_CAEEL	39.2	153	93	0	19	171	1	153	6.07e-39	140
TRINITY_DN69458_c0_g1_i2.p1	RR18_EMIHU	35.5	76	38	2	16	91	1	65	6.21e-07	47.0
TRINITY_DN69462_c0_g1_i4.p1	CX058_HUMAN	43.3	263	148	1	116	377	40	302	2.41e-71	230
TRINITY_DN69470_c0_g1_i1.p1	HCD2_DROME	44.6	204	113	0	6	209	50	253	3.32e-57	184
TRINITY_DN69470_c0_g1_i2.p1	HCD2_RAT	45.8	153	83	0	7	159	57	209	2.24e-38	134
TRINITY_DN6947_c0_g1_i10.p1	RASF5_HUMAN	35.6	160	101	2	4	163	255	412	3.73e-27	108
TRINITY_DN6947_c0_g1_i3.p2	RASF5_MOUSE	31.9	298	164	7	4	300	148	407	1.67e-37	141
TRINITY_DN6947_c0_g1_i4.p1	RASF1_HUMAN	31.4	220	103	8	81	295	43	219	3.06e-22	98.6
TRINITY_DN6947_c0_g1_i4.p2	RASF5_MOUSE	31.9	298	164	7	4	300	148	407	1.67e-37	141
TRINITY_DN6947_c0_g1_i5.p1	RASF5_MOUSE	31.9	298	164	7	4	300	148	407	1.67e-37	141
TRINITY_DN69487_c0_g1_i10.p1	FERY3_HUMAN	48.3	383	176	6	1	371	174	546	2.98e-111	338
TRINITY_DN69487_c0_g1_i11.p1	FERY3_PONAB	46.6	545	269	6	22	554	12	546	8.23e-157	462
TRINITY_DN69487_c0_g1_i13.p1	FERY3_PONAB	44.0	339	178	3	22	354	12	344	1.62e-85	272
TRINITY_DN69487_c0_g1_i5.p1	FERY3_PONAB	42.5	294	160	2	22	309	12	302	2.92e-70	230
TRINITY_DN69497_c0_g2_i1.p1	FXL12_HUMAN	29.8	305	187	8	7	302	6	292	3.51e-36	135
TRINITY_DN694_c4_g1_i1.p2	PPBT_BOVIN	53.2	190	82	2	1	187	312	497	4.99e-61	202
TRINITY_DN694_c4_g1_i1.p1	PPBT_BOVIN	50.1	411	192	6	34	439	19	421	4.19e-130	389
TRINITY_DN6951_c1_g1_i2.p1	UBAC2_MACFA	37.4	348	198	8	7	340	3	344	1.83e-55	187
TRINITY_DN6951_c1_g1_i3.p1	UBAC2_MACFA	36.9	271	162	4	7	273	3	268	1.71e-44	157
TRINITY_DN6951_c1_g1_i4.p1	UBAC2_MACFA	36.9	271	162	4	7	273	3	268	1.49e-44	157
TRINITY_DN69536_c0_g1_i1.p1	CAPAR_DROME	41.3	160	87	4	4	160	240	395	1.37e-23	102
TRINITY_DN6953_c2_g2_i2.p1	RDH13_HUMAN	52.4	307	136	3	1	303	19	319	2.85e-101	303
TRINITY_DN6955_c0_g1_i12.p1	SL9A7_MOUSE	47.3	220	93	9	17	224	67	275	6.30e-49	173
TRINITY_DN6955_c0_g1_i13.p1	SL9A9_RAT	52.1	457	176	4	1	445	150	575	6.95e-144	430
TRINITY_DN6955_c0_g1_i13.p3	SL9A7_MOUSE	47.9	94	37	4	17	105	67	153	8.90e-16	75.1
TRINITY_DN6955_c0_g1_i14.p1	SL9A9_MOUSE	59.1	247	93	2	1	239	150	396	1.39e-92	288
TRINITY_DN6955_c0_g1_i14.p2	SL9A9_HORSE	47.2	199	82	3	8	202	396	575	6.60e-43	157
TRINITY_DN6955_c0_g1_i14.p4	SL9A7_MOUSE	47.9	94	37	4	17	105	67	153	8.90e-16	75.1
TRINITY_DN6955_c0_g1_i15.p3	SL9A7_MOUSE	47.9	94	37	4	17	105	67	153	8.90e-16	75.1
TRINITY_DN6955_c0_g1_i15.p1	SL9A9_RAT	52.1	457	176	4	1	445	150	575	1.02e-143	430
TRINITY_DN6955_c0_g1_i3.p1	SL9A6_MOUSE	48.5	198	91	3	2	198	446	633	1.38e-44	161
TRINITY_DN6955_c0_g1_i7.p1	SL9A9_MOUSE	47.9	532	222	7	1	517	150	641	2.34e-147	440
TRINITY_DN6955_c0_g1_i7.p3	SL9A7_MOUSE	47.9	94	37	4	17	105	67	153	8.90e-16	75.1
TRINITY_DN69564_c0_g1_i1.p1	MICU3_RAT	57.1	170	69	2	1	170	357	522	4.01e-58	192
TRINITY_DN69564_c0_g1_i11.p1	MICU3_MOUSE	51.8	394	166	5	83	459	136	522	1.46e-120	365
TRINITY_DN69564_c0_g1_i12.p1	MICU3_HUMAN	52.4	145	69	0	83	227	143	287	1.76e-39	145
TRINITY_DN69564_c0_g1_i3.p1	MICU3_MOUSE	51.1	401	165	6	83	466	136	522	1.04e-119	363
TRINITY_DN69564_c0_g1_i4.p1	MICU3_MOUSE	51.5	167	78	1	83	249	136	299	1.37e-40	150
TRINITY_DN69564_c0_g1_i5.p1	MICU3_RAT	51.7	391	161	5	83	449	136	522	7.33e-121	365
TRINITY_DN69564_c0_g1_i6.p1	MICU3_MOUSE	68.0	75	24	0	7	81	179	253	4.35e-27	106
TRINITY_DN69564_c0_g1_i7.p1	MICU3_MOUSE	52.3	348	121	6	7	313	179	522	4.63e-108	327
TRINITY_DN69564_c0_g1_i8.p1	MICU3_RAT	58.9	197	77	2	4	200	330	522	4.42e-74	235
TRINITY_DN69577_c0_g1_i2.p1	SMAG1_HUMAN	36.1	797	349	23	18	739	3	714	3.54e-115	367
TRINITY_DN69577_c0_g1_i3.p1	SMAG1_HUMAN	36.1	797	349	23	18	739	3	714	3.54e-115	367
TRINITY_DN6958_c0_g1_i1.p1	FUCO_BRAFL	59.3	396	156	3	38	432	17	408	1.98e-180	514
TRINITY_DN6958_c0_g1_i5.p1	FUCO_BRAFL	55.4	451	195	4	15	464	3	448	8.97e-189	536
TRINITY_DN6958_c0_g1_i6.p1	FUCO2_MOUSE	51.7	174	82	2	1	174	289	460	6.44e-57	188
TRINITY_DN6958_c0_g1_i7.p1	FUCO_BOVIN	56.9	218	93	1	29	246	39	255	1.42e-96	293
TRINITY_DN6958_c0_g1_i7.p2	FUCO_BRAFL	54.4	182	78	3	6	187	272	448	5.04e-62	201
TRINITY_DN6958_c0_g1_i8.p1	FUCO_BRAFL	58.0	410	167	3	15	423	3	408	7.04e-181	515
TRINITY_DN6959_c1_g1_i1.p1	RGS12_HUMAN	26.6	1319	698	36	15	1289	9	1101	1.42e-96	344
TRINITY_DN6959_c1_g1_i11.p1	RGS_DROME	34.0	424	269	6	124	546	803	1216	7.66e-53	205
TRINITY_DN6959_c1_g1_i13.p1	RGS12_HUMAN	26.5	1443	772	41	15	1398	9	1221	1.18e-97	350
TRINITY_DN6959_c1_g1_i15.p1	RGS12_HUMAN	26.7	1328	702	37	15	1298	9	1109	1.85e-97	346
TRINITY_DN6959_c1_g1_i16.p1	RGS12_MOUSE	40.0	140	83	1	44	182	962	1101	5.14e-29	117
TRINITY_DN6959_c1_g1_i2.p1	RGS_DROME	34.0	424	269	6	118	540	803	1216	7.32e-53	205
TRINITY_DN6959_c1_g1_i6.p1	RGS_DROME	32.1	302	194	6	1	301	925	1216	2.54e-27	122
TRINITY_DN6959_c1_g1_i8.p1	RGS12_HUMAN	27.0	1035	526	30	15	1021	9	841	6.61e-73	269
TRINITY_DN695_c0_g2_i1.p1	R213A_DANRE	28.1	1535	877	54	211	1594	1882	3341	1.18e-134	469
TRINITY_DN695_c0_g2_i2.p1	R213A_DANRE	28.5	1413	802	50	211	1488	1882	3221	1.44e-128	447
TRINITY_DN695_c0_g2_i3.p1	R213A_DANRE	33.9	837	466	22	269	1054	2429	3229	9.92e-125	425
TRINITY_DN695_c0_g2_i4.p1	R213A_DANRE	28.1	1535	877	54	211	1594	1882	3341	1.58e-134	468
TRINITY_DN69614_c0_g1_i2.p1	OARD1_HUMAN	65.5	87	30	0	44	130	14	100	3.97e-37	126
TRINITY_DN69622_c2_g1_i2.p1	AATF_MOUSE	42.4	177	87	5	9	184	181	343	1.06e-27	111
TRINITY_DN6962_c0_g2_i1.p1	POP7_BOVIN	51.9	135	58	1	13	140	2	136	6.99e-41	137
TRINITY_DN6962_c0_g3_i2.p1	MGAT2_MOUSE	40.5	126	73	2	1	125	314	438	3.52e-34	126
TRINITY_DN6962_c0_g3_i4.p1	MGAT2_PIG	43.4	244	137	1	1	244	200	442	1.66e-80	251
TRINITY_DN6962_c0_g3_i7.p1	MGAT2_PIG	38.5	156	95	1	1	156	288	442	3.15e-42	149
TRINITY_DN6964_c2_g1_i1.p1	AVR2B_HUMAN	50.8	514	226	9	19	520	8	506	3.35e-175	507
TRINITY_DN6964_c2_g1_i2.p1	AVR2B_XENLA	60.3	277	105	4	8	283	132	404	8.80e-115	343
TRINITY_DN6964_c2_g1_i3.p1	AVR2B_CHICK	64.5	327	108	2	26	344	180	506	1.44e-152	442
TRINITY_DN69671_c0_g1_i1.p1	COX5A_NOTPR	52.9	85	39	1	68	152	71	154	8.50e-21	86.3
TRINITY_DN69671_c0_g1_i2.p1	COX5A_NOTPR	52.9	85	39	1	15	99	71	154	1.47e-21	86.3
TRINITY_DN69689_c0_g1_i3.p1	PRDM2_HUMAN	39.8	128	70	5	5	130	18	140	3.57e-16	83.2
TRINITY_DN69752_c0_g1_i1.p1	FBX11_RAT	57.8	303	125	3	92	392	70	371	2.46e-111	358
TRINITY_DN69752_c0_g1_i2.p1	FBX11_RAT	59.7	191	75	2	1	190	182	371	3.23e-66	231
TRINITY_DN69790_c1_g1_i1.p1	PIGQ_MOUSE	47.0	296	152	2	2	296	288	579	1.42e-76	247
TRINITY_DN697_c0_g1_i1.p1	RHO_APLCA	90.5	189	18	0	1	189	1	189	2.53e-121	343
TRINITY_DN697_c0_g1_i2.p1	RHO_APLCA	94.3	192	11	0	1	192	1	192	7.34e-130	365
TRINITY_DN69800_c2_g1_i3.p1	HDA1B_XENLA	82.2	467	78	2	1	467	1	462	2.97e-291	799
TRINITY_DN69800_c2_g1_i4.p1	HDA1B_XENLA	81.9	415	70	2	9	423	53	462	1.14e-251	697
TRINITY_DN69800_c2_g1_i5.p1	HDA1B_XENLA	82.2	467	78	2	1	467	1	462	2.97e-291	799
TRINITY_DN69837_c0_g1_i12.p1	TTC1_BOVIN	63.4	71	26	0	1	71	169	239	1.13e-19	87.4
TRINITY_DN69837_c0_g1_i15.p1	TTC1_BOVIN	63.4	71	26	0	1	71	169	239	2.21e-19	87.4
TRINITY_DN69837_c0_g1_i9.p1	TTC1_BOVIN	63.4	71	26	0	1	71	169	239	2.32e-19	87.4
TRINITY_DN69839_c0_g2_i1.p1	MPP8_HUMAN	55.3	38	17	0	7	44	72	109	5.69e-06	50.1
TRINITY_DN69844_c0_g1_i1.p1	MSH3_HUMAN	49.6	550	266	5	1	543	557	1102	1.04e-171	518
TRINITY_DN69866_c0_g1_i2.p1	RL44_PICKU	79.0	100	21	0	9	108	1	100	1.33e-54	169
TRINITY_DN69866_c0_g2_i1.p1	RL44_CYBJA	77.4	106	24	0	9	114	1	106	1.23e-57	176
TRINITY_DN6986_c0_g1_i1.p1	DICER_DANRE	39.0	715	375	20	24	723	24	692	1.94e-129	426
TRINITY_DN6986_c0_g1_i2.p1	DICER_CHICK	38.1	677	356	16	1	660	76	706	2.62e-115	384
TRINITY_DN6986_c0_g1_i2.p2	DICRL_XENLA	42.0	88	49	2	24	109	24	111	1.49e-15	75.1
TRINITY_DN6986_c0_g1_i5.p1	DICER_CHICK	38.1	677	356	16	1	660	76	706	2.62e-115	384
TRINITY_DN6986_c0_g1_i5.p2	DICER_CHICK	44.7	76	40	2	24	97	34	109	1.34e-12	65.5
TRINITY_DN69886_c0_g1_i1.p1	OSGL1_MOUSE	47.0	383	201	2	35	416	29	410	7.63e-125	370
TRINITY_DN69915_c0_g1_i15.p1	PDE9A_MOUSE	43.4	489	231	7	4	470	11	475	2.25e-125	379
TRINITY_DN69915_c0_g1_i17.p1	PDE9A_MOUSE	63.8	213	77	0	1	213	263	475	6.65e-97	295
TRINITY_DN69915_c0_g1_i23.p1	PDE9A_HUMAN	60.9	266	104	0	1	266	271	536	5.33e-115	346
TRINITY_DN69915_c0_g1_i26.p1	PDE9A_HUMAN	58.2	306	128	0	38	343	248	553	1.22e-127	382
TRINITY_DN69915_c0_g1_i4.p1	PDE9A_HUMAN	58.2	306	128	0	38	343	248	553	1.22e-127	382
TRINITY_DN69915_c0_g1_i5.p1	PDE9A_MOUSE	43.6	489	230	7	4	470	11	475	2.25e-125	379
TRINITY_DN69915_c0_g1_i6.p1	PDE9A_MOUSE	42.7	506	244	7	4	487	11	492	1.67e-128	388
TRINITY_DN6991_c1_g1_i1.p1	DHGL_DROME	35.4	339	202	8	3	330	272	604	4.78e-52	184
TRINITY_DN6991_c1_g1_i2.p1	DHGL_DROME	35.4	339	202	8	3	330	272	604	4.78e-52	184
TRINITY_DN69930_c0_g1_i2.p1	ST1E1_HUMAN	33.0	109	67	2	12	116	18	124	2.40e-11	62.0
TRINITY_DN6994_c0_g1_i2.p1	ZN862_HUMAN	32.2	177	116	2	25	198	593	768	6.63e-23	99.8
TRINITY_DN6994_c0_g1_i3.p1	ZN862_HUMAN	32.2	177	116	2	25	198	593	768	6.63e-23	99.8
TRINITY_DN6994_c0_g1_i5.p1	ZN862_HUMAN	29.7	313	196	10	140	438	466	768	9.14e-30	126
TRINITY_DN6994_c0_g1_i6.p1	ZN862_HUMAN	29.7	313	196	10	53	351	466	768	1.78e-30	126
TRINITY_DN6994_c0_g2_i1.p1	TRAF7_MOUSE	54.9	561	242	6	106	660	37	592	1.95e-136	415
TRINITY_DN6994_c1_g1_i2.p1	UN5BA_XENLA	34.4	616	350	13	61	673	376	940	2.47e-101	334
TRINITY_DN6994_c1_g1_i3.p1	UN5BA_XENLA	34.5	725	410	15	30	751	278	940	3.53e-128	407
TRINITY_DN6994_c1_g1_i3.p3	UNC5B_HUMAN	41.9	236	130	2	59	294	48	276	3.66e-56	198
TRINITY_DN6994_c1_g1_i4.p1	UN5BA_XENLA	34.5	725	410	15	30	751	278	940	3.53e-128	407
TRINITY_DN6994_c1_g1_i4.p3	UNC5B_HUMAN	41.9	236	130	2	56	291	48	276	3.32e-56	198
TRINITY_DN6994_c1_g1_i6.p3	UNC5B_HUMAN	41.9	236	130	2	59	294	48	276	3.66e-56	198
TRINITY_DN6994_c1_g1_i6.p1	UN5BA_XENLA	34.5	725	410	15	30	751	278	940	3.53e-128	407
TRINITY_DN6994_c1_g1_i8.p1	UN5BA_XENLA	34.5	725	410	15	30	751	278	940	3.53e-128	407
TRINITY_DN6994_c1_g1_i8.p3	UNC5B_HUMAN	41.9	236	130	2	59	294	48	276	3.66e-56	198
TRINITY_DN6997_c0_g3_i2.p1	ARL5B_HUMAN	79.5	176	36	0	1	176	1	176	3.91e-105	301
TRINITY_DN6997_c0_g3_i3.p1	ARL5B_HUMAN	82.1	134	24	0	1	134	1	134	2.63e-78	232
TRINITY_DN6999_c4_g1_i1.p1	TX264_HUMAN	48.1	183	95	0	18	200	15	197	2.81e-49	171
TRINITY_DN699_c0_g1_i2.p1	SIR1_RAT	64.4	329	111	3	124	450	5	329	1.46e-145	439
TRINITY_DN699_c0_g1_i5.p1	SIR1_RAT	64.4	329	111	3	124	450	5	329	9.67e-144	439
TRINITY_DN699_c0_g1_i6.p1	SIR1_MOUSE	48.1	81	40	1	111	189	176	256	1.86e-16	80.1
TRINITY_DN699_c0_g1_i7.p1	SIR1_MOUSE	64.1	131	45	1	111	239	176	306	6.26e-50	177
TRINITY_DN699_c0_g1_i8.p1	SIR1_RAT	64.4	329	111	3	124	450	5	329	2.49e-144	439
TRINITY_DN699_c0_g1_i9.p1	SIR1_MOUSE	48.1	81	40	1	111	189	176	256	1.86e-16	80.1
TRINITY_DN69_c0_g1_i1.p1	LRSM1_MOUSE	41.4	735	395	8	47	757	1	723	2.01e-103	337
TRINITY_DN69_c6_g1_i1.p1	SC6A6_BOVIN	50.9	580	238	7	14	591	33	567	2.42e-211	608
TRINITY_DN69_c6_g1_i1.p2	SC6A6_BOVIN	50.9	580	238	7	14	591	33	567	2.42e-211	608
TRINITY_DN69_c9_g1_i1.p1	NRX4_DROME	37.7	350	187	11	2	340	955	1284	5.96e-56	199
TRINITY_DN69_c9_g1_i3.p1	NRX4_DROME	35.8	1179	713	24	59	1228	56	1199	1.51e-246	743
TRINITY_DN69_c9_g1_i4.p1	NRX4_DROME	35.7	1276	756	28	59	1317	56	1284	5.02e-254	764
TRINITY_DN6_c203_g1_i1.p1	CKAP5_MOUSE	43.3	864	439	13	1	836	1192	2032	2.40e-195	612
TRINITY_DN6_c24_g1_i1.p1	PAR14_HUMAN	23.2	1295	900	37	29	1271	349	1600	1.02e-80	297
TRINITY_DN6_c24_g1_i6.p1	PAR14_HUMAN	23.3	1314	886	40	29	1282	349	1600	1.09e-80	297
TRINITY_DN6_c24_g1_i7.p1	PAR14_HUMAN	33.7	89	55	1	4	88	1096	1184	1.55e-09	58.2
TRINITY_DN6_c24_g1_i8.p1	PAR14_HUMAN	23.6	521	351	14	4	493	1096	1600	2.00e-33	140
TRINITY_DN6_c29_g1_i1.p1	IMA4_MOUSE	69.7	119	34	2	20	136	403	521	1.07e-45	158
TRINITY_DN6_c29_g1_i3.p1	IMA4_MOUSE	78.7	512	99	5	32	538	15	521	1.35e-176	511
TRINITY_DN6_c29_g1_i5.p1	IMA4_MOUSE	69.7	119	34	2	18	134	403	521	7.06e-46	158
TRINITY_DN6_c71_g1_i1.p1	BCL3_MOUSE	30.8	182	94	7	5	183	161	313	2.78e-11	65.5
TRINITY_DN6_c71_g1_i2.p1	NFKB1_HUMAN	38.9	72	39	1	45	116	662	728	4.58e-06	48.5
