TRINITY_DN512_c1_g1_i9.p1	RBM45_HUMAN	48.6	105	51	1	59	163	374	475	1.19e-20	90.9
TRINITY_DN51305_c0_g1_i1.p1	RL30_SPOFR	85.8	106	15	0	5	110	4	109	4.36e-61	186
TRINITY_DN5130_c0_g1_i1.p1	CH033_DANRE	49.4	85	43	0	22	106	51	135	2.79e-16	78.2
TRINITY_DN5130_c0_g2_i1.p1	CH033_DANRE	49.4	85	43	0	22	106	51	135	2.79e-16	78.2
TRINITY_DN51320_c0_g1_i1.p1	MYORG_HUMAN	23.7	535	374	12	227	736	185	710	8.75e-35	145
TRINITY_DN5134_c0_g1_i2.p1	CCS_HUMAN	45.7	184	86	3	9	179	85	267	2.00e-51	169
TRINITY_DN5134_c0_g1_i3.p1	CCS_HUMAN	45.7	184	86	3	26	196	85	267	3.68e-51	169
TRINITY_DN5134_c0_g1_i4.p1	CCS_HUMAN	46.7	257	120	5	8	250	14	267	1.31e-74	231
TRINITY_DN5135_c0_g1_i16.p1	CF20D_RAT	43.7	270	138	4	1	267	1	259	1.90e-60	222
TRINITY_DN5135_c0_g1_i16.p2	CF20D_RAT	44.2	215	108	2	1	212	1	206	9.63e-59	198
TRINITY_DN5135_c0_g1_i24.p1	CF20D_RAT	44.5	209	104	2	1	206	1	200	1.03e-57	195
TRINITY_DN51362_c0_g1_i1.p1	CA2D3_HUMAN	37.6	330	188	6	33	359	35	349	6.09e-67	231
TRINITY_DN51379_c0_g1_i1.p1	HS12B_MOUSE	34.6	506	267	12	5	459	61	553	4.98e-76	254
TRINITY_DN51379_c0_g1_i2.p1	HS12A_MOUSE	34.1	508	271	12	1	458	49	542	5.28e-80	264
TRINITY_DN51379_c0_g1_i3.p1	HS12B_MOUSE	34.6	506	267	12	5	459	61	553	4.98e-76	254
TRINITY_DN51398_c0_g1_i1.p1	KCNAB_DROME	77.6	246	55	0	30	275	467	712	6.79e-116	362
TRINITY_DN51398_c0_g1_i10.p1	KCNAB_DROME	77.6	246	55	0	30	275	467	712	6.10e-116	362
TRINITY_DN51398_c0_g1_i11.p1	KCNAB_DROME	77.6	246	55	0	30	275	467	712	6.10e-116	362
TRINITY_DN51398_c0_g1_i2.p1	KCNAB_DROME	77.6	246	55	0	30	275	467	712	6.10e-116	362
TRINITY_DN51398_c0_g1_i4.p1	KCNAB_DROME	77.6	246	55	0	30	275	467	712	6.10e-116	362
TRINITY_DN51398_c0_g1_i5.p1	KCNAB_DROME	77.6	246	55	0	30	275	467	712	5.67e-116	362
TRINITY_DN51398_c0_g1_i6.p1	KCNAB_DROME	77.6	246	55	0	30	275	467	712	3.92e-110	362
TRINITY_DN51398_c0_g1_i9.p2	KCNAB_DROME	77.6	246	55	0	30	275	467	712	6.10e-116	362
TRINITY_DN51398_c0_g2_i1.p1	KCNAB_DROME	66.0	470	142	2	149	618	264	715	7.79e-210	619
TRINITY_DN51398_c0_g2_i3.p1	KCNAB_DROME	66.0	470	142	2	107	576	264	715	1.79e-210	619
TRINITY_DN5141_c0_g1_i10.p3	AOXB_RAT	28.5	193	129	2	20	203	286	478	2.78e-19	89.0
TRINITY_DN5141_c0_g1_i10.p2	XDH_CALVI	57.1	217	80	2	10	213	19	235	1.01e-77	258
TRINITY_DN5141_c0_g1_i10.p1	XDH_MOUSE	45.9	375	202	1	32	406	570	943	6.17e-104	348
TRINITY_DN5141_c0_g1_i11.p2	XDH_CALVI	57.1	217	80	2	10	213	19	235	1.01e-77	258
TRINITY_DN5141_c0_g1_i11.p3	AOXB_RAT	28.5	193	129	2	20	203	286	478	2.78e-19	89.0
TRINITY_DN5141_c0_g1_i11.p1	XDH_MOUSE	45.9	375	202	1	32	406	570	943	6.17e-104	348
TRINITY_DN5141_c0_g1_i14.p1	XDH_CHICK	32.6	402	244	9	1	377	285	684	5.82e-51	186
TRINITY_DN5141_c0_g1_i2.p1	XDH_CHICK	46.3	326	174	1	2	327	629	953	1.05e-94	312
TRINITY_DN5141_c0_g1_i21.p1	XDH_MOUSE	45.9	375	202	1	32	406	570	943	6.17e-104	348
TRINITY_DN5141_c0_g1_i21.p2	AOXB_RAT	28.5	193	129	2	20	203	286	478	2.78e-19	89.0
TRINITY_DN5141_c0_g1_i21.p4	XDH_CALVI	47.5	101	40	2	1	88	135	235	1.44e-21	92.0
TRINITY_DN5141_c0_g1_i25.p1	XDH_BOVIN	35.7	538	310	12	1	505	121	655	1.29e-90	305
TRINITY_DN5141_c0_g1_i26.p2	AOXB_MACFA	30.0	223	146	3	2	215	259	480	4.68e-24	103
TRINITY_DN5141_c0_g1_i26.p1	XDH_MOUSE	45.9	375	202	1	32	406	570	943	6.17e-104	348
TRINITY_DN5141_c0_g1_i26.p3	XDH_CALVI	54.5	156	58	3	2	144	80	235	3.39e-49	173
TRINITY_DN5141_c0_g1_i9.p2	AOXB_MACFA	30.0	223	146	3	2	215	259	480	4.68e-24	103
TRINITY_DN5141_c0_g1_i9.p3	XDH_CALVI	53.8	156	59	2	2	144	80	235	4.62e-49	173
TRINITY_DN5141_c0_g1_i9.p1	XDH_MOUSE	45.6	375	203	1	32	406	570	943	1.53e-102	344
TRINITY_DN5142_c5_g1_i1.p1	NEK9_HUMAN	60.2	181	71	1	20	199	48	228	3.96e-69	230
TRINITY_DN5142_c5_g1_i2.p1	NEK9_HUMAN	51.9	667	302	9	1	661	85	738	3.39e-235	687
TRINITY_DN51457_c0_g1_i1.p1	ADHX_SPAAU	76.0	375	90	0	22	396	1	375	2.86e-213	592
TRINITY_DN5145_c2_g1_i2.p1	PUT2_TAKRU	36.3	193	98	11	21	202	9	187	1.17e-23	95.9
TRINITY_DN5145_c2_g1_i4.p1	TMEM9_MOUSE	37.1	175	87	8	42	207	23	183	3.56e-22	92.0
TRINITY_DN51475_c0_g2_i2.p2	POL2_DROME	41.5	246	138	2	1	241	174	418	5.75e-51	181
TRINITY_DN51475_c0_g2_i7.p2	POL2_DROME	41.5	246	138	2	1	241	174	418	5.75e-51	181
TRINITY_DN5147_c0_g1_i1.p2	VPS52_HUMAN	52.6	135	63	1	56	189	90	224	1.33e-37	140
TRINITY_DN5147_c0_g1_i1.p1	VPS52_HUMAN	61.2	428	164	2	21	447	42	468	1.03e-182	530
TRINITY_DN5147_c0_g1_i2.p2	VPS52_HUMAN	52.6	135	63	1	56	189	90	224	1.33e-37	140
TRINITY_DN5147_c0_g1_i2.p1	VPS52_HUMAN	62.2	270	102	0	21	290	42	311	9.61e-112	342
TRINITY_DN5147_c0_g1_i4.p1	VPS52_HUMAN	62.3	679	254	2	21	698	42	719	1.05e-309	863
TRINITY_DN5147_c0_g1_i4.p2	VPS52_HUMAN	52.6	135	63	1	56	189	90	224	1.33e-37	140
TRINITY_DN5147_c0_g1_i5.p1	VPS52_CANLF	64.8	244	86	0	1	244	476	719	5.75e-108	330
TRINITY_DN5147_c0_g1_i6.p2	VPS52_HUMAN	52.6	135	63	1	56	189	90	224	1.33e-37	140
TRINITY_DN5147_c0_g1_i6.p1	VPS52_HUMAN	58.3	206	86	0	21	226	42	247	4.47e-72	235
TRINITY_DN51484_c3_g1_i1.p1	CUED2_DANRE	33.6	238	150	4	8	241	7	240	1.94e-29	114
TRINITY_DN5148_c0_g1_i18.p1	LYAM3_HUMAN	32.1	168	105	6	1	159	230	397	3.82e-19	87.0
TRINITY_DN5148_c0_g1_i7.p1	SVEP1_HUMAN	35.2	179	110	6	10	185	1789	1964	8.07e-24	102
TRINITY_DN514_c0_g1_i1.p1	MY18A_HUMAN	49.0	861	395	12	195	1041	199	1029	5.21e-246	755
TRINITY_DN514_c0_g1_i1.p2	MY18A_HUMAN	42.1	922	518	5	11	927	1087	1997	3.00e-154	504
TRINITY_DN514_c0_g1_i15.p1	MY18A_HUMAN	44.8	1840	942	18	195	2001	199	1997	0.0	1273
TRINITY_DN514_c0_g1_i16.p1	MY18A_HUMAN	51.0	702	324	10	20	707	334	1029	6.05e-210	646
TRINITY_DN514_c0_g1_i18.p1	MY18A_HUMAN	44.8	1840	942	18	195	2001	199	1997	0.0	1273
TRINITY_DN514_c0_g1_i2.p1	MY18A_HUMAN	53.4	534	240	5	29	553	334	867	3.20e-167	526
TRINITY_DN514_c0_g1_i7.p1	MY18A_MOUSE	43.7	135	68	4	1	130	894	1025	9.05e-24	98.6
TRINITY_DN5153_c0_g1_i1.p1	GUS_DROME	71.3	279	74	3	3	277	1	277	8.75e-153	430
TRINITY_DN5153_c0_g1_i2.p1	GUS_DROME	71.3	279	74	3	3	277	1	277	8.75e-153	430
TRINITY_DN5153_c0_g1_i3.p1	GUS_DROME	71.3	279	74	3	3	277	1	277	8.75e-153	430
TRINITY_DN5154_c0_g2_i1.p1	C1QT9_MOUSE	34.8	112	66	3	171	278	221	329	7.41e-08	56.2
TRINITY_DN5154_c0_g4_i1.p1	C1QT9_MOUSE	34.8	112	66	3	171	278	221	329	7.41e-08	56.2
TRINITY_DN51557_c1_g1_i1.p1	DET1_HUMAN	68.9	482	145	2	49	526	8	488	1.32e-237	666
TRINITY_DN51557_c1_g1_i4.p1	DET1_HUMAN	69.9	541	158	2	49	585	8	547	1.69e-271	755
TRINITY_DN51577_c0_g1_i3.p1	MOT12_XENTR	30.6	160	111	0	1	160	1	160	3.67e-22	95.1
TRINITY_DN51577_c0_g1_i7.p1	MOT9_HUMAN	30.8	224	142	7	33	251	264	479	7.99e-14	75.5
TRINITY_DN5159_c0_g1_i1.p1	ZNFX1_HUMAN	46.2	212	112	1	1	210	338	549	2.89e-59	204
TRINITY_DN5159_c0_g1_i2.p1	ZNFX1_HUMAN	46.3	335	149	7	3	332	373	681	1.92e-85	285
TRINITY_DN5159_c0_g1_i3.p1	ZNFX1_HUMAN	45.8	212	109	2	1	206	338	549	1.05e-55	193
TRINITY_DN5159_c0_g1_i4.p1	ZNFX1_HUMAN	44.8	212	113	2	1	208	338	549	3.91e-55	192
TRINITY_DN5159_c0_g1_i6.p1	ZNFX1_HUMAN	42.2	251	119	6	3	248	373	602	2.45e-53	188
TRINITY_DN5159_c0_g1_i7.p1	ZNFX1_HUMAN	46.1	154	79	2	3	152	360	513	8.02e-38	139
TRINITY_DN5159_c0_g1_i8.p1	ZNFX1_HUMAN	45.8	212	113	1	1	210	338	549	5.36e-59	203
TRINITY_DN5159_c0_g1_i9.p1	ZNFX1_HUMAN	46.9	177	88	2	3	173	373	549	9.38e-46	163
TRINITY_DN515_c0_g1_i2.p1	PHB1_CHICK	75.0	272	68	0	1	272	1	272	1.62e-138	394
TRINITY_DN51606_c0_g1_i10.p1	M3K3_HUMAN	62.7	276	94	5	164	436	353	622	1.90e-103	323
TRINITY_DN51606_c0_g1_i2.p1	M3K3_HUMAN	41.0	83	47	1	38	120	40	120	1.53e-10	61.6
TRINITY_DN51606_c0_g1_i3.p1	M3K3_HUMAN	62.7	276	94	5	139	411	353	622	8.23e-104	323
TRINITY_DN51606_c0_g1_i8.p1	M3K2_MOUSE	43.6	605	271	20	43	608	44	617	6.93e-122	377
TRINITY_DN5160_c0_g1_i2.p1	PAX2A_DANRE	65.7	213	38	5	153	348	19	213	5.76e-75	243
TRINITY_DN5160_c0_g1_i3.p1	PAX2A_DANRE	65.7	213	38	5	280	475	19	213	1.63e-73	243
TRINITY_DN5160_c0_g1_i4.p1	PAX2A_DANRE	65.7	213	38	5	506	701	19	213	1.46e-71	243
TRINITY_DN5160_c0_g1_i6.p1	PAX2A_DANRE	64.2	218	38	6	52	252	19	213	1.51e-73	236
TRINITY_DN51621_c1_g1_i10.p1	B3GL1_RAT	28.8	240	141	9	107	337	64	282	2.82e-19	91.7
TRINITY_DN51621_c1_g1_i11.p1	B3GL1_RAT	28.8	240	141	9	107	337	64	282	2.82e-19	91.7
TRINITY_DN5162_c0_g1_i10.p1	IRE1_SCHPO	33.5	209	126	7	15	217	858	1059	3.08e-24	103
TRINITY_DN5162_c0_g1_i11.p1	IRE1_SCHPO	33.5	209	126	7	15	217	858	1059	3.57e-23	103
TRINITY_DN5162_c0_g1_i12.p1	IRE1_SCHPO	33.7	199	123	6	15	207	858	1053	2.52e-23	102
TRINITY_DN5162_c0_g1_i14.p1	IRE1_SCHPO	40.8	98	52	3	15	108	858	953	1.91e-14	71.2
TRINITY_DN5162_c0_g1_i15.p1	IRE1_SCHPO	33.0	209	127	7	15	217	858	1059	2.84e-23	103
TRINITY_DN5162_c0_g1_i4.p1	IRE1_SCHPO	33.5	209	126	7	15	217	858	1059	2.55e-23	103
TRINITY_DN5162_c0_g1_i8.p1	IRE1_SCHPO	35.0	160	95	6	15	168	858	1014	9.53e-17	80.1
TRINITY_DN5162_c1_g1_i1.p1	IRE1_SCHPO	30.1	402	230	12	18	394	660	1035	5.51e-38	149
TRINITY_DN5162_c1_g1_i10.p2	IRE1_SCHPO	31.4	229	124	9	18	225	660	876	3.31e-19	89.4
TRINITY_DN5162_c1_g1_i11.p2	IRE1_SCHPO	31.4	229	124	9	18	225	660	876	3.31e-19	89.4
TRINITY_DN5162_c1_g1_i5.p2	IRE1_SCHPO	31.4	229	124	9	18	225	660	876	3.31e-19	89.4
TRINITY_DN51646_c0_g2_i10.p2	RTXE_DROME	29.4	160	110	2	58	217	433	589	9.33e-09	58.9
TRINITY_DN51646_c0_g2_i10.p1	RTXE_DROME	22.2	409	274	12	121	507	208	594	3.42e-13	76.3
TRINITY_DN51646_c0_g2_i12.p1	RTXE_DROME	29.4	160	110	2	58	217	433	589	9.33e-09	58.9
TRINITY_DN51646_c0_g2_i13.p1	RTXE_DROME	30.3	165	112	2	22	186	433	594	8.23e-13	70.5
TRINITY_DN51646_c0_g2_i16.p1	RTXE_DROME	29.4	160	110	2	58	217	433	589	9.33e-09	58.9
TRINITY_DN51646_c0_g2_i6.p1	RTXE_DROME	29.7	165	113	2	58	222	433	594	1.98e-10	64.3
TRINITY_DN51646_c0_g2_i7.p1	RTXE_DROME	29.7	165	113	2	58	222	433	594	3.58e-10	63.5
TRINITY_DN51646_c0_g4_i2.p1	S23A1_RAT	37.1	140	83	2	1	140	442	576	4.78e-22	94.4
TRINITY_DN51646_c0_g4_i5.p1	S23A1_RAT	37.1	140	83	2	1	140	442	576	4.78e-22	94.4
TRINITY_DN51658_c0_g1_i1.p1	SL9C1_STRPU	45.5	881	420	13	22	865	77	934	1.76e-232	694
TRINITY_DN5165_c0_g1_i11.p1	ELF1_DROME	42.4	460	199	9	647	1049	880	1330	1.03e-92	326
TRINITY_DN5165_c0_g1_i12.p1	ELF1_DROME	42.4	460	199	9	647	1049	880	1330	1.03e-92	326
TRINITY_DN5165_c0_g1_i13.p1	ELF1_DROME	57.8	258	96	5	376	628	880	1129	2.94e-81	283
TRINITY_DN5165_c0_g1_i6.p1	GRHL1_XENLA	43.9	303	145	9	35	334	329	609	1.75e-58	201
TRINITY_DN5165_c0_g1_i8.p1	ELF1_DROME	42.4	460	199	9	376	778	880	1330	4.50e-95	326
TRINITY_DN5165_c1_g1_i1.p1	FGL1_BOVIN	45.0	229	109	7	183	400	82	304	2.30e-56	191
TRINITY_DN5165_c1_g1_i2.p1	FGL1_BOVIN	45.0	229	109	7	183	400	82	304	2.30e-56	191
TRINITY_DN5165_c1_g1_i3.p1	FGL1_BOVIN	45.0	229	109	7	183	400	82	304	2.30e-56	191
TRINITY_DN51666_c0_g1_i8.p1	ARP8_BOVIN	46.2	599	284	6	103	680	43	624	1.64e-177	522
TRINITY_DN5168_c0_g1_i12.p1	ZC3HA_HUMAN	39.7	234	108	5	34	266	75	276	4.34e-39	144
TRINITY_DN5168_c0_g1_i8.p1	ZC3HA_HUMAN	39.7	234	108	5	34	266	75	276	2.88e-37	143
TRINITY_DN5168_c1_g2_i4.p1	TNKS1_CAEEL	25.1	2265	1422	71	253	2417	100	2190	2.93e-94	346
TRINITY_DN5168_c1_g2_i6.p1	TNKS1_CAEEL	25.1	2265	1422	71	253	2417	100	2190	2.93e-94	346
TRINITY_DN5169_c0_g1_i1.p1	RL7A_TAKRU	73.4	267	70	1	1	267	1	266	6.55e-133	379
TRINITY_DN5169_c0_g2_i1.p1	RL7A_TAKRU	73.4	267	70	1	1	267	1	266	6.55e-133	379
TRINITY_DN516_c0_g1_i12.p1	CTTB2_OTOGA	25.4	213	143	7	408	613	895	1098	9.92e-11	68.9
TRINITY_DN516_c0_g1_i16.p1	CTTB2_OTOGA	25.4	213	143	7	573	778	895	1098	1.49e-10	68.9
TRINITY_DN516_c0_g1_i17.p1	CTTB2_OTOGA	26.4	140	95	4	50	187	989	1122	4.35e-12	67.4
TRINITY_DN516_c0_g1_i2.p1	CTTB2_OTOGA	25.4	213	143	7	252	457	895	1098	5.20e-11	68.9
TRINITY_DN516_c0_g1_i24.p1	CT2NL_DROME	33.7	294	182	2	29	312	76	366	1.98e-30	132
TRINITY_DN516_c0_g1_i25.p1	CTTB2_MICMU	28.9	249	157	6	730	969	880	1117	5.04e-21	103
TRINITY_DN516_c0_g1_i27.p1	CT2NL_DROME	33.7	294	182	2	29	312	76	366	2.19e-31	132
TRINITY_DN516_c0_g1_i29.p1	CTTB2_OTOGA	25.4	213	143	7	252	457	895	1098	5.20e-11	68.9
TRINITY_DN516_c0_g1_i7.p1	CT2NL_MOUSE	41.0	105	62	0	21	125	174	278	2.24e-09	64.7
TRINITY_DN516_c0_g1_i9.p1	CTTB2_RABIT	27.0	244	154	6	249	481	902	1132	9.80e-21	99.8
TRINITY_DN516_c0_g1_i9.p2	CT2NL_MOUSE	41.0	105	62	0	21	125	174	278	4.84e-10	64.7
TRINITY_DN51705_c0_g1_i1.p1	CASZ1_HUMAN	39.9	163	98	0	231	393	1433	1595	3.87e-39	153
TRINITY_DN5171_c0_g1_i1.p1	ARGI_AQUCT	49.1	289	146	1	30	317	32	320	5.44e-98	295
TRINITY_DN5171_c0_g1_i11.p1	ARGI_AQUCT	48.8	289	147	1	30	317	32	320	2.50e-96	291
TRINITY_DN5171_c0_g1_i2.p1	ARGI_AQUCT	48.8	289	147	1	30	317	32	320	2.50e-96	291
TRINITY_DN5171_c0_g1_i4.p1	ARGI_AQUCT	44.3	289	141	2	30	298	32	320	4.05e-82	254
TRINITY_DN5171_c0_g1_i9.p1	ARGI1_XENLA	54.4	182	83	0	7	188	5	186	1.72e-69	216
TRINITY_DN51740_c0_g1_i1.p1	YCU1_YEAST	29.6	108	71	2	16	120	8	113	2.84e-06	48.9
TRINITY_DN51751_c0_g1_i3.p1	BTBDJ_BOVIN	41.2	284	162	2	6	288	7	286	8.34e-54	179
TRINITY_DN51753_c0_g1_i1.p1	IRE1_YEAST	33.1	118	59	5	13	122	680	785	1.64e-06	48.9
TRINITY_DN51761_c0_g1_i1.p1	MAN1_MOUSE	40.7	118	63	2	13	126	645	759	5.70e-25	102
TRINITY_DN5176_c1_g1_i16.p1	DGKQ_MOUSE	42.1	901	472	13	49	939	54	914	3.54e-243	712
TRINITY_DN5176_c1_g1_i2.p2	DGKQ_MOUSE	41.6	279	148	4	49	327	54	317	6.58e-72	243
TRINITY_DN5176_c1_g1_i2.p1	DGKQ_HUMAN	47.6	500	246	6	3	501	441	925	1.45e-143	439
TRINITY_DN5176_c1_g1_i22.p2	DGKQ_MOUSE	56.5	115	47	2	49	163	54	165	4.53e-40	147
TRINITY_DN5176_c1_g1_i22.p1	DGKQ_MOUSE	40.2	747	398	12	1	737	207	914	2.40e-175	530
TRINITY_DN5176_c1_g1_i27.p1	DGKQ_MOUSE	45.5	543	272	6	62	599	391	914	2.79e-152	466
TRINITY_DN5176_c1_g1_i34.p1	DGKQ_MOUSE	42.8	900	467	15	49	939	54	914	2.82e-242	710
TRINITY_DN5176_c1_g1_i38.p1	DGKQ_MOUSE	42.1	901	472	13	49	939	54	914	3.54e-243	712
TRINITY_DN5176_c1_g1_i4.p1	DGKQ_MOUSE	40.2	737	403	10	1	728	207	914	6.42e-176	531
TRINITY_DN5176_c1_g1_i4.p2	DGKQ_MOUSE	56.5	115	47	2	49	163	54	165	4.53e-40	147
TRINITY_DN5176_c1_g1_i45.p1	DGKQ_MOUSE	42.8	899	467	15	49	938	54	914	1.93e-242	710
TRINITY_DN5176_c1_g1_i47.p2	DGKQ_MOUSE	54.3	173	73	3	49	221	54	220	5.48e-62	211
TRINITY_DN5176_c1_g1_i47.p1	DGKQ_MOUSE	39.6	725	400	10	3	718	219	914	1.13e-166	507
TRINITY_DN51787_c0_g1_i1.p1	FOXG1_XENLA	58.4	226	83	8	135	354	120	340	1.89e-68	226
TRINITY_DN51792_c0_g1_i1.p1	UREF1_BRUME	26.3	209	148	2	3	205	31	239	1.15e-10	62.4
TRINITY_DN51792_c0_g1_i11.p1	UREF_LACP7	28.0	225	153	3	8	224	5	228	8.63e-16	76.6
TRINITY_DN51792_c0_g1_i2.p1	UREF1_BRUME	26.3	209	148	2	3	205	31	239	1.15e-10	62.4
TRINITY_DN51792_c0_g1_i3.p1	UREF1_BRUME	26.3	209	148	2	3	205	31	239	1.15e-10	62.4
TRINITY_DN51792_c0_g1_i4.p1	UREF1_BRUME	26.3	209	148	2	3	205	31	239	1.15e-10	62.4
TRINITY_DN51792_c0_g1_i8.p1	UREF1_BRUME	26.3	209	148	2	3	205	31	239	1.15e-10	62.4
TRINITY_DN51813_c0_g1_i2.p1	ATL52_ARATH	44.6	65	33	2	251	314	122	184	1.99e-09	61.6
TRINITY_DN5183_c0_g1_i7.p1	DYHC2_TRIGR	65.4	4337	1455	22	4	4318	5	4318	0.0	5526
TRINITY_DN5183_c0_g1_i8.p1	DYHC2_TRIGR	65.4	4337	1455	22	4	4318	5	4318	0.0	5526
TRINITY_DN5183_c0_g2_i1.p1	DYHC2_TRIGR	65.4	4337	1455	22	4	4318	5	4318	0.0	5526
TRINITY_DN5183_c0_g2_i4.p1	DYHC2_TRIGR	65.6	2166	731	9	4	2155	5	2169	0.0	2842
TRINITY_DN5183_c0_g2_i5.p1	DYHC2_TRIGR	65.4	4337	1455	22	4	4318	5	4318	0.0	5526
TRINITY_DN5183_c0_g2_i8.p1	DYHC2_TRIGR	65.2	3395	1149	16	4	3381	5	3383	0.0	4312
TRINITY_DN5183_c0_g2_i9.p1	DYHC2_TRIGR	65.5	4331	1455	21	4	4312	5	4318	0.0	5532
TRINITY_DN51844_c3_g1_i1.p1	COMD1_BOVIN	42.9	184	100	2	6	189	8	186	5.17e-46	152
TRINITY_DN51846_c0_g1_i1.p1	PI5L1_BOVIN	30.4	477	213	7	22	495	36	396	4.20e-62	211
TRINITY_DN51846_c0_g1_i2.p1	PI5L1_BOVIN	30.4	477	213	7	22	495	36	396	4.20e-62	211
TRINITY_DN51848_c0_g1_i1.p1	DAAF6_HUMAN	40.3	186	101	3	10	189	32	213	7.16e-38	132
TRINITY_DN51850_c0_g1_i2.p1	ASM3A_BOVIN	38.1	412	241	7	1	404	35	440	1.56e-94	295
TRINITY_DN5185_c0_g1_i14.p1	UBQ9_ARATH	45.5	101	45	3	175	275	23	113	3.37e-12	68.9
TRINITY_DN5185_c0_g1_i3.p1	UBIQP_STRPU	45.5	101	45	3	174	274	1	91	7.74e-13	67.4
TRINITY_DN51871_c0_g1_i1.p1	PDXK_SHEEP	61.0	118	43	2	37	152	7	123	3.85e-42	145
TRINITY_DN51871_c0_g1_i2.p1	PDXK_PIG	55.7	307	122	6	37	330	17	322	2.26e-105	314
TRINITY_DN5187_c1_g1_i10.p1	RTXE_DROME	29.0	100	70	1	30	128	475	574	2.22e-09	57.4
TRINITY_DN5187_c1_g1_i12.p1	RTXE_DROME	29.3	123	86	1	31	152	452	574	2.08e-10	61.2
TRINITY_DN5187_c1_g1_i2.p1	RTXE_DROME	28.0	125	89	1	1	124	455	579	4.87e-10	59.3
TRINITY_DN51888_c0_g1_i1.p2	GIMA9_MOUSE	35.9	206	121	7	11	211	8	207	7.86e-27	109
TRINITY_DN51888_c0_g1_i1.p1	GIMA9_MOUSE	35.8	204	120	7	22	220	10	207	1.84e-26	108
TRINITY_DN5190_c0_g1_i1.p1	SAE1_XENTR	53.8	346	154	2	42	385	5	346	5.62e-126	369
TRINITY_DN5190_c0_g1_i2.p1	SAE1_XENTR	53.8	346	154	2	42	385	5	346	5.62e-126	369
TRINITY_DN5191_c0_g1_i1.p1	SOCS6_MOUSE	69.1	165	51	0	267	431	369	533	3.65e-69	231
TRINITY_DN51926_c0_g1_i1.p1	IOD1_MOUSE	46.5	114	59	2	1	113	130	242	1.18e-32	117
TRINITY_DN51926_c0_g1_i2.p1	IOD1_MOUSE	48.2	114	57	2	1	113	130	242	2.13e-35	125
TRINITY_DN5192_c1_g1_i1.p6	FLOT1_BOVIN	66.7	87	29	0	1	87	26	112	2.42e-31	117
TRINITY_DN5192_c1_g1_i1.p1	FLOT1_DROME	69.3	420	129	0	42	461	4	423	2.20e-161	466
TRINITY_DN5192_c1_g1_i1.p4	FLOT1_DROME	66.1	112	38	0	42	153	4	115	5.16e-40	143
TRINITY_DN5192_c1_g1_i10.p1	FLOT1_DROME	70.7	341	100	0	1	341	83	423	3.55e-126	371
TRINITY_DN5192_c1_g1_i11.p1	FLOT1_DROME	69.6	349	98	1	1	349	83	423	2.20e-124	367
TRINITY_DN5192_c1_g1_i3.p1	FLOT1_DROME	70.7	420	123	0	42	461	4	423	7.70e-167	479
TRINITY_DN5192_c1_g1_i4.p1	FLOT1_DROME	69.8	420	127	0	42	461	4	423	2.72e-162	468
TRINITY_DN5192_c1_g1_i5.p1	FLOT1_DROME	68.8	420	131	0	42	461	4	423	1.18e-163	471
TRINITY_DN5192_c1_g1_i6.p1	FLOT1_DROME	69.3	420	129	0	42	461	4	423	2.05e-164	473
TRINITY_DN51943_c0_g1_i1.p1	CHSS2_MOUSE	32.0	779	467	17	36	776	15	768	4.13e-114	368
TRINITY_DN51943_c0_g1_i3.p1	CHSS2_MOUSE	33.4	683	420	13	68	728	99	768	2.69e-112	362
TRINITY_DN51948_c0_g1_i2.p1	UBCD1_DROME	67.3	147	47	1	1	147	1	146	3.10e-71	213
TRINITY_DN51948_c0_g1_i3.p1	UB2D4_HUMAN	65.5	116	34	2	1	116	1	110	1.68e-48	156
TRINITY_DN5195_c0_g1_i1.p1	ODAD1_RAT	32.6	530	340	9	5	526	8	528	7.27e-57	205
TRINITY_DN5195_c0_g1_i1.p2	ODAD1_BOVIN	37.0	73	46	0	10	82	14	86	2.22e-06	48.5
TRINITY_DN5195_c0_g1_i2.p2	ODA1_CHLRE	37.9	95	56	2	7	100	432	524	1.02e-08	55.5
TRINITY_DN51962_c0_g1_i2.p1	CNGA3_HUMAN	52.1	355	163	3	2	349	245	599	2.29e-118	373
TRINITY_DN51963_c0_g1_i2.p1	Y1252_SULAC	43.3	150	75	2	590	739	10	149	1.86e-26	111
TRINITY_DN51963_c0_g1_i7.p1	Y1252_SULAC	43.3	150	75	2	590	739	10	149	1.93e-26	111
TRINITY_DN51963_c0_g1_i8.p1	Y1252_SULAC	43.3	150	75	2	590	739	10	149	1.16e-26	111
TRINITY_DN51976_c0_g1_i6.p1	CC157_MOUSE	37.8	637	329	13	1	604	1	603	9.80e-41	164
TRINITY_DN51976_c0_g1_i8.p1	CC157_MOUSE	37.8	637	329	13	1	604	1	603	9.80e-41	164
TRINITY_DN51976_c0_g1_i9.p1	CC157_MOUSE	37.8	637	329	13	1	604	1	603	9.80e-41	164
TRINITY_DN51_c0_g1_i13.p1	ARL15_BOVIN	42.4	172	97	1	2	171	28	199	8.45e-48	157
TRINITY_DN52016_c0_g1_i3.p1	RTBS_DROME	37.9	177	108	2	3	178	484	659	7.10e-29	117
TRINITY_DN52016_c0_g1_i6.p1	RTBS_DROME	29.5	387	254	5	3	374	484	866	4.46e-46	177
TRINITY_DN52017_c0_g1_i10.p1	FANCM_CHICK	36.1	205	113	9	45	238	597	794	1.47e-19	92.4
