TRINITY_DN6623_c0_g1_i2	RMIL_AVII1	75.1	317	76	2	3241	4185	52	367	2.64e-156	489
TRINITY_DN6623_c0_g1_i3	BRAF_MOUSE	32.6	344	150	11	532	1464	62	356	1.36e-32	140
TRINITY_DN6623_c0_g1_i4	BRAF_HUMAN	47.7	749	293	16	532	2589	45	757	1.50e-189	584
TRINITY_DN6623_c0_g1_i7	RMIL_AVII1	75.1	317	76	2	3780	4724	52	367	8.61e-156	489
TRINITY_DN6623_c0_g1_i9	RMIL_AVII1	75.1	317	76	2	3017	3961	52	367	1.39e-156	489
TRINITY_DN6670_c0_g1_i10	TRPA1_CAEEL	32.8	704	431	12	4671	2656	457	1150	9.77e-90	324
TRINITY_DN6670_c0_g1_i2	TRPA1_CAEEL	32.8	704	431	12	4660	2645	457	1150	9.73e-90	324
TRINITY_DN6670_c0_g1_i4	TRPA1_CAEEL	32.8	704	431	12	4643	2628	457	1150	9.67e-90	324
TRINITY_DN6670_c0_g1_i5	TRPA1_CAEEL	32.8	704	431	12	4661	2646	457	1150	9.73e-90	324
TRINITY_DN6670_c0_g1_i9	TRPA1_CAEEL	32.8	704	431	12	4649	2634	457	1150	9.69e-90	324
TRINITY_DN6694_c0_g1_i1	OPA1_DANRE	54.7	411	156	8	1350	163	93	488	1.69e-121	385
TRINITY_DN6694_c0_g1_i3	OPA1_DANRE	59.4	752	302	2	2511	259	217	966	1.13e-307	875
TRINITY_DN6694_c0_g1_i4	OPA1_CHICK	34.1	91	53	1	295	44	93	183	1.73e-06	52.0
TRINITY_DN6694_c0_g1_i5	OPA1_DANRE	55.0	891	368	10	2882	258	93	966	1.91e-316	905
TRINITY_DN6668_c0_g1_i1	IBTK_XENLA	35.5	1354	725	29	5302	1436	68	1338	1.28e-231	721
TRINITY_DN6668_c0_g1_i11	IBTK_XENLA	32.1	854	459	23	3786	1402	547	1338	8.23e-85	306
TRINITY_DN6668_c0_g1_i12	IBTK_XENLA	35.6	1415	762	30	5482	1436	7	1338	4.09e-239	768
TRINITY_DN6668_c0_g1_i17	IBTK_MOUSE	43.5	85	47	1	1657	1406	1265	1349	6.66e-10	66.2
TRINITY_DN6668_c0_g1_i23	IBTK_XENLA	40.8	822	421	13	1	2376	157	942	5.13e-199	607
TRINITY_DN6668_c0_g1_i26	IBTK_XENLA	35.6	1415	762	30	5482	1436	7	1338	1.10e-238	768
TRINITY_DN6668_c0_g1_i4	IBTK_MOUSE	43.5	85	47	1	1691	1440	1265	1349	6.87e-10	66.2
TRINITY_DN6668_c0_g1_i6	IBTK_MOUSE	43.5	85	47	1	186	437	1265	1349	1.21e-11	66.2
TRINITY_DN6668_c0_g1_i8	IBTK_XENLA	35.6	1415	762	30	5482	1436	7	1338	1.09e-238	768
TRINITY_DN6668_c0_g1_i9	IBTK_XENLA	35.7	1362	728	29	5326	1436	60	1338	4.13e-230	731
TRINITY_DN6679_c0_g1_i1	XDH_CHICK	43.5	1331	692	14	97	3921	9	1335	0.0	1042
TRINITY_DN6679_c0_g1_i10	XDH_MOUSE	42.8	1314	680	16	97	3840	8	1315	0.0	981
TRINITY_DN6679_c0_g1_i11	XDH_CHICK	41.4	1136	598	13	39	3263	9	1137	1.17e-286	850
TRINITY_DN6679_c0_g1_i12	XDH_CHICK	43.0	1341	705	12	97	3951	9	1346	0.0	1014
TRINITY_DN6679_c0_g1_i13	XDH_HUMAN	37.9	620	350	13	42	1808	6	621	1.78e-122	399
TRINITY_DN6679_c0_g1_i15	XDH_CHICK	48.4	446	230	0	225	1562	692	1137	4.59e-131	423
TRINITY_DN6679_c0_g1_i3	XDH_CHICK	42.3	1253	654	14	39	3614	9	1253	0.0	974
TRINITY_DN6679_c0_g1_i4	XDH_CHICK	48.4	707	362	3	2138	4252	630	1335	9.67e-213	664
TRINITY_DN6679_c0_g1_i7	XDH_CHICK	39.5	842	450	12	97	2454	9	847	3.58e-172	563
TRINITY_DN6679_c0_g1_i8	XDH_CHICK	43.1	1335	691	14	39	3860	9	1335	0.0	1055
TRINITY_DN6679_c0_g2_i1	XDH_CHICK	60.5	38	15	0	270	383	69	106	7.84e-09	58.5
TRINITY_DN6651_c0_g1_i12	S2611_MOUSE	46.6	564	290	7	4266	2575	7	559	3.22e-149	471
TRINITY_DN6651_c0_g1_i17	S2611_MOUSE	46.1	571	297	7	4242	2530	7	566	3.94e-149	471
TRINITY_DN6651_c0_g1_i2	S2611_MOUSE	44.7	590	296	9	4299	2530	7	566	5.55e-147	465
TRINITY_DN6631_c5_g1_i1	DCA13_XENTR	63.1	445	163	1	211	1542	1	445	1.40e-211	602
TRINITY_DN6682_c0_g1_i1	TMED7_HUMAN	56.8	199	82	2	3235	2648	21	218	1.77e-67	229
TRINITY_DN6682_c0_g1_i2	TMED7_HUMAN	50.0	72	36	0	2864	2649	147	218	5.23e-16	81.6
TRINITY_DN6682_c0_g1_i3	TMED7_HUMAN	65.8	114	36	1	451	119	21	134	1.40e-46	155
TRINITY_DN6682_c0_g1_i4	TMED7_HUMAN	56.8	199	82	2	3231	2644	21	218	1.77e-67	229
TRINITY_DN6682_c0_g1_i5	TMED7_HUMAN	57.4	197	80	2	867	286	21	216	1.27e-75	234
TRINITY_DN6653_c0_g3_i1	SWR1_ASPFU	86.4	22	3	0	211	146	1414	1435	2.52e-07	48.9
TRINITY_DN6644_c0_g1_i1	UN45B_XENTR	40.6	732	402	10	318	2480	7	716	1.38e-162	499
TRINITY_DN6644_c0_g1_i2	UN45B_XENTR	40.4	940	523	14	318	3092	7	924	1.20e-219	664
TRINITY_DN6644_c0_g1_i3	UN45B_XENTR	40.4	940	523	14	318	3092	7	924	1.24e-219	664
TRINITY_DN6644_c0_g1_i6	UN45B_XENTR	40.4	940	523	14	318	3092	7	924	2.45e-219	663
TRINITY_DN6677_c0_g1_i2	EFHD2_HUMAN	66.5	164	53	2	786	295	54	215	9.10e-59	197
TRINITY_DN6677_c0_g1_i4	EFHD2_DROME	68.0	125	39	1	631	257	69	192	3.16e-42	152
TRINITY_DN6698_c0_g1_i1	FBXL4_HUMAN	42.0	312	179	2	1152	223	308	619	4.26e-70	240
TRINITY_DN6698_c0_g1_i2	FBXL4_MOUSE	38.4	232	141	2	1153	464	308	539	3.42e-41	160
TRINITY_DN6698_c0_g1_i8	FBXL4_HUMAN	42.0	312	179	2	1152	223	308	619	7.90e-70	239
TRINITY_DN6700_c0_g1_i1	FBX7_HUMAN	32.6	500	274	16	1476	43	46	504	2.94e-49	181
TRINITY_DN6700_c0_g1_i2	FBX7_HUMAN	32.9	493	275	16	1455	43	46	504	2.57e-49	181
TRINITY_DN6625_c0_g1_i1	PCNP_HUMAN	50.5	97	43	2	2738	2451	81	173	2.79e-18	87.0
TRINITY_DN6680_c0_g1_i10	CPSF6_DANRE	46.2	535	216	12	5675	4122	1	480	5.85e-63	229
TRINITY_DN6680_c0_g1_i2	CPSF6_DANRE	46.2	535	216	12	5677	4124	1	480	5.85e-63	229
TRINITY_DN6680_c0_g1_i5	CPSF6_DANRE	46.2	535	216	12	5709	4156	1	480	5.90e-63	229
TRINITY_DN6680_c0_g1_i7	CPSF6_DANRE	46.2	535	216	12	2379	826	1	480	9.63e-65	229
TRINITY_DN6697_c0_g1_i17	EGH_DROME	49.2	449	223	3	2815	1478	7	453	8.19e-146	447
TRINITY_DN6697_c0_g1_i2	EGH_DROME	49.2	449	223	3	2815	1478	7	453	4.30e-146	447
TRINITY_DN6697_c0_g1_i25	EGH_DROME	49.2	449	223	3	2816	1479	7	453	1.30e-146	447
TRINITY_DN6697_c0_g1_i5	EGH_DROME	50.7	406	199	1	2904	1687	49	453	2.48e-140	430
TRINITY_DN6697_c1_g1_i1	ENTP4_HUMAN	38.3	428	180	9	1709	450	244	595	1.14e-78	263
TRINITY_DN6697_c1_g1_i2	ENTP4_HUMAN	44.5	587	241	10	2199	466	85	595	9.87e-151	463
TRINITY_DN6697_c1_g1_i3	ENTP4_HUMAN	38.3	428	180	9	1725	466	244	595	1.32e-78	263
TRINITY_DN6619_c0_g1_i1	CFA52_MOUSE	47.7	640	286	11	3180	1261	1	591	5.03e-192	573
TRINITY_DN6690_c3_g1_i1	ABCA3_HUMAN	52.3	193	89	1	4	582	1515	1704	1.04e-53	204
TRINITY_DN6690_c3_g1_i2	ABCA4_HUMAN	70.7	58	17	0	4	177	2071	2128	1.18e-21	90.9
TRINITY_DN56034_c0_g1_i1	ODP1_CORGL	46.1	76	37	1	6	221	430	505	3.53e-14	69.3
TRINITY_DN56065_c0_g1_i1	BEPG_BRUSU	77.9	131	29	0	5	397	816	946	1.17e-56	192
TRINITY_DN56065_c1_g1_i1	BEPG_BRUSU	76.1	71	17	0	3	215	879	949	2.95e-24	97.1
TRINITY_DN56041_c0_g2_i1	RRAGD_HUMAN	64.8	386	83	3	161	1282	30	374	2.65e-161	478
TRINITY_DN56041_c0_g2_i4	RRAGD_HUMAN	70.8	353	83	2	161	1183	30	374	4.34e-166	489
TRINITY_DN43557_c0_g2_i1	OXDD_BACSU	53.4	189	86	1	655	89	30	216	1.35e-64	207
TRINITY_DN43578_c0_g1_i1	ATP62_BRASB	62.0	71	27	0	5	217	76	146	4.04e-25	95.5
TRINITY_DN43520_c0_g1_i1	DPO3A_CAUVC	48.8	254	124	2	6	755	64	315	3.32e-60	208
TRINITY_DN43582_c0_g1_i1	DMBT1_HUMAN	33.3	510	253	18	2489	1173	100	593	1.14e-60	229
TRINITY_DN43582_c0_g1_i10	DMBT1_HUMAN	33.3	510	253	18	2498	1182	100	593	2.11e-60	228
TRINITY_DN43582_c0_g1_i12	TP4A2_HUMAN	64.9	77	27	0	289	519	32	108	3.65e-31	113
TRINITY_DN43582_c0_g1_i2	C163A_MOUSE	53.8	80	36	1	1188	952	179	258	5.21e-23	105
TRINITY_DN43582_c0_g1_i3	C163A_MOUSE	62.8	43	16	0	1298	1170	216	258	7.46e-13	74.7
TRINITY_DN43582_c0_g1_i5	C163A_MOUSE	62.8	43	16	0	1081	953	216	258	3.04e-13	74.7
TRINITY_DN43550_c0_g1_i1	SIDT2_HUMAN	40.3	236	112	7	639	1	284	513	5.84e-39	145
TRINITY_DN43550_c0_g1_i2	SIDT1_HUMAN	27.8	162	100	5	645	184	297	449	9.58e-06	49.3
TRINITY_DN43591_c0_g1_i1	CNG3_CHICK	33.7	101	65	1	168	470	109	207	1.71e-13	71.2
TRINITY_DN43503_c0_g1_i1	TC1A_CAEEL	37.3	102	55	4	6	296	159	256	2.96e-11	60.8
TRINITY_DN43580_c0_g3_i1	TBG1_HUMAN	84.8	290	44	0	2133	1264	160	449	1.38e-169	499
TRINITY_DN43580_c0_g3_i2	TBG1_XENLA	86.0	449	63	0	2610	1264	1	449	7.51e-284	794
TRINITY_DN43501_c0_g1_i1	RFA2_XENTR	44.9	276	138	6	1815	1021	1	273	4.81e-66	220
TRINITY_DN43501_c0_g1_i2	RFA2A_XENLA	48.0	148	69	2	1440	1021	127	274	1.04e-32	130
TRINITY_DN43514_c0_g1_i2	TAM41_DANRE	47.7	327	166	2	1495	524	13	337	8.09e-91	290
TRINITY_DN43514_c0_g1_i9	TAM41_DANRE	47.7	327	166	2	1485	514	13	337	7.54e-91	290
TRINITY_DN43495_c0_g1_i2	SC31A_DANRE	70.0	30	9	0	143	232	1	30	4.55e-07	48.5
TRINITY_DN43542_c2_g1_i2	SC6A5_MOUSE	38.6	503	291	8	1893	400	273	762	1.10e-104	338
TRINITY_DN43542_c2_g1_i3	SC6A9_XENLA	40.2	246	125	3	952	224	102	328	3.77e-48	174
TRINITY_DN43511_c0_g1_i1	DYL1_DROME	95.7	47	2	0	196	336	1	47	1.68e-23	89.4
TRINITY_DN43509_c0_g2_i1	YTDC1_HUMAN	73.3	30	8	0	90	1	448	477	1.44e-07	52.4
TRINITY_DN43525_c0_g3_i1	UBP2_HUMAN	54.0	337	150	5	2050	1046	265	598	1.58e-111	360
TRINITY_DN43534_c0_g1_i1	LIN1_NYCCO	47.9	71	37	0	21	233	993	1063	9.03e-15	70.5
TRINITY_DN93257_c0_g1_i1	ACEK_ECOSM	100	101	0	0	304	2	399	499	2.67e-66	211
TRINITY_DN93249_c0_g1_i1	S26A6_MOUSE	30.6	85	58	1	547	296	658	742	2.63e-06	51.2
TRINITY_DN93247_c0_g1_i1	RLMD_RUBGI	72.2	36	10	0	136	243	1	36	1.10e-10	58.9
TRINITY_DN93241_c0_g1_i1	GRHLP_RUDPH	64.9	57	17	2	222	55	6	60	6.86e-18	73.9
TRINITY_DN5436_c1_g2_i2	T22D1_BATSU	89.3	28	3	0	955	1038	59	86	8.09e-06	48.5
TRINITY_DN5426_c0_g1_i1	STX6_CHICK	56.3	240	102	1	1429	719	1	240	1.62e-77	246
TRINITY_DN5426_c0_g1_i2	STX6_CHICK	56.3	240	102	1	1412	702	1	240	1.38e-77	246
TRINITY_DN5422_c0_g1_i1	GGT1_PIG	37.6	566	322	12	2591	942	18	568	1.40e-107	348
TRINITY_DN5422_c0_g1_i12	GGT1_PIG	37.6	566	322	12	2591	942	18	568	1.67e-107	348
TRINITY_DN5422_c0_g1_i7	GGT1_PIG	37.8	529	299	11	2152	614	54	568	2.40e-101	332
TRINITY_DN5491_c0_g1_i1	SPB1_CHICK	50.4	139	67	2	473	57	688	824	5.54e-36	134
TRINITY_DN5491_c0_g1_i2	SPB1_RAT	43.5	849	418	16	2454	1	1	818	7.27e-193	575
TRINITY_DN5491_c0_g1_i3	SPB1_RAT	43.2	855	424	16	2722	251	1	824	1.63e-191	574
TRINITY_DN5477_c0_g2_i1	GDF6B_DANRE	35.5	138	81	2	1730	1341	274	411	6.76e-24	108
TRINITY_DN5477_c0_g2_i2	GDF6B_DANRE	35.5	138	81	2	1743	1354	274	411	6.83e-24	108
TRINITY_DN5499_c0_g1_i1	ELYS_XENLA	32.0	1205	738	24	11093	7578	45	1201	5.36e-165	575
TRINITY_DN5499_c0_g1_i7	ELYS_MOUSE	42.3	213	108	9	748	128	652	855	1.87e-40	151
TRINITY_DN5443_c0_g1_i3	PB1_HUMAN	41.6	89	38	1	92	358	1365	1439	1.18e-14	72.4
TRINITY_DN5443_c0_g2_i1	NT5D2_HUMAN	48.7	359	181	3	403	1473	43	400	1.16e-126	382
TRINITY_DN5443_c0_g2_i13	NT5D2_RAT	52.0	100	45	1	1691	1392	447	543	5.64e-21	100
TRINITY_DN5443_c0_g2_i2	NT5D2_RAT	47.6	338	176	1	2405	1392	207	543	3.79e-104	338
TRINITY_DN5443_c0_g2_i4	NT5D2_RAT	47.0	345	175	2	2426	1392	207	543	8.73e-103	335
TRINITY_DN5443_c0_g2_i7	NT5D2_RAT	52.0	100	45	1	1691	1392	447	543	4.79e-21	100
TRINITY_DN5443_c0_g2_i9	NT5D2_RAT	48.0	488	250	4	2846	1392	57	543	1.15e-151	482
TRINITY_DN5489_c0_g3_i1	RTBS_DROME	26.4	121	82	2	344	3	469	589	1.25e-08	55.1
TRINITY_DN5489_c1_g1_i1	LIN1_NYCCO	28.2	234	159	4	1619	936	609	839	1.17e-16	87.8
TRINITY_DN5489_c1_g1_i12	LIN1_NYCCO	28.2	234	159	4	1704	1021	609	839	1.32e-16	87.8
TRINITY_DN5489_c1_g1_i15	LIN1_NYCCO	26.1	211	147	2	696	91	609	819	5.77e-09	60.5
TRINITY_DN5489_c1_g1_i16	M1250_ARATH	42.5	73	35	3	750	553	13	85	8.89e-08	53.5
TRINITY_DN5479_c0_g1_i1	IF140_MOUSE	50.3	1495	697	17	141	4595	1	1459	0.0	1462
TRINITY_DN5479_c0_g1_i10	IF140_MOUSE	50.3	1495	697	17	141	4595	1	1459	0.0	1462
TRINITY_DN5479_c0_g1_i2	IF140_MOUSE	50.3	1495	697	17	141	4595	1	1459	0.0	1462
TRINITY_DN5479_c0_g1_i5	IF140_MOUSE	50.3	1495	697	17	141	4595	1	1459	0.0	1462
TRINITY_DN5479_c0_g1_i6	IF140_MOUSE	50.3	1495	697	17	141	4595	1	1459	0.0	1462
TRINITY_DN5427_c0_g1_i1	MOT2_HUMAN	30.8	383	230	5	3335	2283	15	394	1.80e-46	177
TRINITY_DN5427_c0_g1_i3	MOT14_MOUSE	39.5	147	89	0	1055	615	29	175	1.69e-31	128
TRINITY_DN5427_c0_g1_i4	MOT14_MOUSE	35.2	91	57	1	376	104	29	117	1.86e-11	64.3
TRINITY_DN5420_c0_g1_i1	PPR27_HUMAN	30.5	141	91	2	779	1186	1	139	1.15e-16	80.9
TRINITY_DN5420_c0_g1_i2	PPR27_HUMAN	30.5	141	91	2	779	1186	1	139	1.32e-16	80.9
TRINITY_DN5490_c0_g1_i1	WNT16_MOUSE	59.1	110	45	0	2	331	255	364	1.23e-38	148
TRINITY_DN5490_c0_g1_i10	WNT16_MOUSE	55.6	342	135	6	533	1531	31	364	3.45e-130	390
TRINITY_DN5490_c0_g1_i11	WNT16_MOUSE	59.1	110	45	0	2	331	255	364	7.20e-38	148
TRINITY_DN5490_c0_g1_i6	WNT16_MOUSE	59.1	110	45	0	2	331	255	364	1.08e-38	148
TRINITY_DN5490_c0_g1_i7	WNT16_MOUSE	60.6	251	98	1	257	1006	114	364	2.34e-111	336
TRINITY_DN5490_c0_g1_i8	WNT16_MOUSE	59.1	110	45	0	2	331	255	364	7.36e-38	148
TRINITY_DN5457_c0_g1_i19	TCRG1_MOUSE	49.1	752	332	9	8975	11110	360	1100	1.46e-183	600
TRINITY_DN5457_c0_g1_i24	TCRG1_HUMAN	55.4	307	134	2	2013	1093	795	1098	1.93e-88	315
TRINITY_DN5457_c0_g1_i25	TCRG1_HUMAN	55.2	308	135	2	1973	1050	794	1098	2.87e-88	316
TRINITY_DN5457_c0_g1_i28	TCRG1_HUMAN	55.1	314	136	3	2034	1093	790	1098	7.50e-89	317
TRINITY_DN5457_c0_g1_i29	TCRG1_MOUSE	49.1	752	332	9	3228	1093	360	1100	2.61e-193	600
TRINITY_DN5457_c0_g1_i31	TCRG1_HUMAN	55.2	308	135	2	1973	1050	794	1098	1.66e-90	316
TRINITY_DN5457_c0_g1_i36	TCRG1_MOUSE	49.1	752	332	9	3185	1050	360	1100	1.79e-193	600
TRINITY_DN5457_c0_g1_i38	TCRG1_HUMAN	55.2	308	135	2	14255	15178	794	1098	2.87e-87	316
TRINITY_DN5457_c0_g1_i8	TCRG1_MOUSE	29.7	1256	328	13	4740	1093	360	1100	1.68e-117	404
TRINITY_DN5403_c0_g1_i2	RWDD4_HUMAN	46.7	120	58	3	1580	1227	73	188	5.57e-20	91.3
TRINITY_DN5403_c0_g1_i3	RWDD4_HUMAN	47.4	192	95	3	854	285	1	188	2.15e-47	160
TRINITY_DN5403_c0_g1_i4	RWDD4_HUMAN	46.7	120	58	3	1560	1207	73	188	5.48e-20	91.3
TRINITY_DN5452_c0_g2_i4	ENY2_TAEGU	84.8	92	14	0	1292	1017	3	94	2.54e-37	134
TRINITY_DN5452_c0_g2_i5	ENY2_TAEGU	84.8	92	14	0	1271	996	3	94	2.24e-37	134
TRINITY_DN5424_c0_g2_i1	KAP0_BOVIN	92.3	26	2	0	78	1	254	279	1.71e-07	53.5
TRINITY_DN5419_c0_g1_i2	NOV_ARATH	26.7	1607	954	47	6265	1763	822	2310	3.01e-136	484
TRINITY_DN5419_c0_g1_i3	NOV_ARATH	26.7	1607	954	47	6265	1763	822	2310	2.29e-136	484
TRINITY_DN5419_c0_g2_i1	NOV_ARATH	26.6	1769	1038	57	5667	670	855	2466	2.19e-143	508
TRINITY_DN5419_c0_g2_i3	NOV_ARATH	26.6	1769	1038	57	7369	2372	855	2466	3.60e-143	508
TRINITY_DN5454_c0_g1_i11	RELCH_MOUSE	54.4	252	85	4	109	786	89	336	6.20e-69	237
TRINITY_DN5454_c0_g1_i12	RELCH_XENTR	50.4	492	229	5	1616	3091	459	935	5.18e-146	470
TRINITY_DN5454_c0_g1_i13	RELCH_DANRE	44.4	1262	536	23	118	3870	83	1189	2.72e-311	910
TRINITY_DN5454_c0_g1_i14	RELCH_MOUSE	43.5	1162	452	21	109	3477	89	1084	3.97e-270	801
TRINITY_DN5454_c0_g1_i2	RELCH_XENTR	49.8	498	229	5	342	1835	459	935	1.42e-150	468
TRINITY_DN5454_c0_g1_i5	RELCH_XENTR	39.1	87	49	1	70	330	853	935	1.39e-12	66.2
TRINITY_DN5453_c0_g1_i12	WDR44_HUMAN	47.4	253	109	6	819	127	332	582	3.93e-50	193
TRINITY_DN5453_c0_g1_i2	WDR44_BOVIN	65.7	321	93	3	1206	295	583	903	1.43e-141	433
TRINITY_DN5453_c0_g1_i3	WDR44_BOVIN	57.7	291	99	5	1110	295	618	903	3.64e-102	325
TRINITY_DN5453_c0_g1_i4	WDR44_HUMAN	60.1	486	156	8	1656	295	425	904	2.76e-187	557
TRINITY_DN5453_c0_g1_i6	WDR44_HUMAN	57.2	579	203	10	1914	295	332	904	5.05e-203	615
TRINITY_DN5453_c0_g1_i7	WDR44_BOVIN	57.7	220	71	3	888	295	684	903	1.01e-73	247
TRINITY_DN5453_c0_g1_i8	WDR44_MOUSE	44.0	91	46	1	456	199	334	424	1.47e-11	71.6
TRINITY_DN5453_c1_g1_i3	HPBP1_MOUSE	35.8	335	196	7	1858	902	23	354	8.38e-53	188
TRINITY_DN5444_c0_g1_i1	CWC22_DANRE	77.5	285	64	0	2004	2858	222	506	1.26e-137	440
TRINITY_DN5444_c0_g1_i10	CWC22_DANRE	69.0	158	46	1	2004	2477	222	376	1.57e-60	225
TRINITY_DN5444_c0_g1_i11	CWC22_XENLA	70.1	348	101	1	3112	4146	359	706	4.98e-141	455
TRINITY_DN5444_c0_g1_i14	CWC22_XENLA	70.1	348	101	1	3112	4146	359	706	6.25e-141	455
TRINITY_DN5444_c0_g1_i16	CWC22_MOUSE	71.3	240	69	0	184	903	120	359	5.50e-110	342
TRINITY_DN5444_c0_g1_i17	CWC22_DANRE	74.1	528	134	1	2004	3578	222	749	6.18e-253	748
TRINITY_DN5444_c0_g1_i21	CWC22_XENLA	70.1	67	20	0	159	359	396	462	2.38e-21	92.0
TRINITY_DN5444_c0_g1_i7	CWC22_MUSDO	65.5	58	17	1	110	274	514	571	3.54e-12	64.7
TRINITY_DN5470_c1_g2_i1	NAGAB_CHICK	53.4	384	171	5	1846	704	1	379	4.29e-145	429
TRINITY_DN5470_c1_g2_i2	NAGAB_CHICK	53.4	384	171	5	1778	636	1	379	2.05e-145	429
TRINITY_DN5447_c0_g1_i1	UBR2_HUMAN	50.7	369	174	5	78	1178	18	380	4.72e-113	369
TRINITY_DN5447_c0_g1_i10	UBR2_HUMAN	48.4	812	397	11	78	2474	18	820	1.01e-251	754
TRINITY_DN5447_c0_g1_i11	UBR2_HUMAN	43.8	1376	699	27	172	4218	428	1755	0.0	1075
TRINITY_DN5447_c0_g1_i12	UBR2_HUMAN	43.8	1376	699	27	493	4539	428	1755	0.0	1075
TRINITY_DN5447_c0_g1_i13	UBR2_HUMAN	50.0	374	170	6	78	1193	18	376	3.10e-110	358
TRINITY_DN5447_c0_g1_i14	UBR2_HUMAN	43.8	1408	716	27	4	4146	396	1755	0.0	1102
TRINITY_DN5447_c0_g1_i2	UBR2_MOUSE	42.7	990	497	21	86	2986	813	1755	2.20e-236	735
TRINITY_DN5447_c0_g1_i4	UBR2_HUMAN	45.6	1792	892	32	78	5366	18	1755	0.0	1493
TRINITY_DN5447_c0_g1_i6	UBR2_MOUSE	49.6	379	173	7	176	1303	1392	1755	1.98e-108	370
TRINITY_DN5447_c0_g1_i7	UBR2_HUMAN	51.8	415	192	5	78	1316	18	426	1.87e-130	422
TRINITY_DN5447_c0_g1_i8	UBR2_HUMAN	40.1	429	228	11	153	1412	986	1394	4.39e-81	277
TRINITY_DN5447_c0_g1_i9	UBR2_HUMAN	45.9	438	223	6	178	1458	386	820	2.72e-116	379
TRINITY_DN5447_c0_g2_i1	UBR2_HUMAN	50.6	89	41	2	613	873	289	376	8.60e-15	78.2
TRINITY_DN5447_c0_g2_i2	UBR2_HUMAN	50.6	89	41	2	597	857	289	376	7.70e-15	78.2
TRINITY_DN5465_c0_g1_i2	RITA1_XENLA	30.0	180	89	7	824	300	12	159	4.74e-10	62.4
TRINITY_DN5465_c0_g1_i4	RITA1_XENLA	32.0	153	76	6	743	300	30	159	7.86e-10	61.6
TRINITY_DN5465_c0_g1_i8	RITA1_XENLA	46.8	62	29	2	509	330	100	159	2.22e-08	56.2
TRINITY_DN5476_c0_g1_i11	HERC1_HUMAN	37.7	4628	2145	94	15613	28542	71	4279	0.0	2528
TRINITY_DN5476_c0_g1_i13	HERC1_HUMAN	41.3	1903	964	41	7190	1794	2500	4352	0.0	1216
TRINITY_DN5476_c0_g1_i2	HERC1_HUMAN	40.6	5266	2385	97	15343	509	11	4856	0.0	3333
TRINITY_DN5476_c0_g1_i4	HERC1_HUMAN	37.7	4628	2145	94	15612	28541	71	4279	0.0	2528
TRINITY_DN5413_c0_g1_i1	STAG1_HUMAN	54.0	1069	453	12	5341	2228	86	1146	0.0	1075
TRINITY_DN5413_c0_g1_i11	STAG1_HUMAN	54.0	1069	453	12	5397	2284	86	1146	0.0	1075
TRINITY_DN5413_c0_g1_i22	STAG1_HUMAN	54.0	1069	453	12	5109	1996	86	1146	0.0	1075
TRINITY_DN5413_c0_g1_i48	STAG1_HUMAN	54.0	1069	453	12	5468	2355	86	1146	0.0	1075
TRINITY_DN5413_c0_g1_i50	STAG1_MOUSE	50.0	892	407	12	2651	69	263	1146	1.01e-279	814
TRINITY_DN5423_c2_g1_i4	HYOU1_RAT	51.2	127	59	1	93	473	796	919	8.14e-25	110
TRINITY_DN5423_c2_g1_i6	HYOU1_CHICK	49.1	230	114	1	201	890	693	919	1.79e-44	172
TRINITY_DN5423_c2_g1_i8	HYOU1_CHICK	47.6	248	127	1	201	944	693	937	7.97e-46	176
TRINITY_DN5423_c2_g2_i1	HYOU1_DANRE	56.6	579	242	5	50	1780	4	575	5.81e-201	598
TRINITY_DN5423_c2_g2_i3	HYOU1_DANRE	56.5	566	237	5	50	1741	4	562	2.36e-197	582
TRINITY_DN5414_c0_g1_i1	MYPN_MOUSE	62.9	35	12	1	209	313	267	300	6.80e-07	49.3
TRINITY_DN5414_c0_g1_i2	MYPN_MOUSE	62.9	35	12	1	167	271	267	300	4.15e-07	49.3
TRINITY_DN5463_c1_g1_i1	5NTC_MOUSE	62.0	413	152	4	99	1328	34	444	3.76e-180	521
TRINITY_DN5463_c1_g1_i2	5NTC_XENTR	67.1	146	47	1	99	533	34	179	5.95e-61	206
TRINITY_DN5463_c1_g1_i3	5NTC_MOUSE	60.7	163	62	1	145	627	244	406	1.61e-63	209
TRINITY_DN5463_c1_g1_i6	5NTC_XENTR	65.3	121	42	0	360	722	21	141	1.49e-48	171
TRINITY_DN5463_c1_g1_i7	5NTC_MOUSE	57.7	312	121	4	145	1062	244	550	3.03e-109	345
TRINITY_DN5463_c1_g1_i8	5NTC_MOUSE	59.5	524	198	7	99	1649	34	550	9.10e-208	605
TRINITY_DN5402_c0_g1_i2	TSC2_RAT	36.7	1847	981	44	8965	3686	8	1753	0.0	1012
TRINITY_DN5402_c0_g1_i22	TSC2_HUMAN	35.5	1137	593	31	6889	3668	698	1757	3.46e-162	552
TRINITY_DN5402_c0_g1_i24	TSC2_HUMAN	42.6	188	104	1	636	73	240	423	3.08e-52	184
TRINITY_DN5402_c0_g1_i29	TSC2_RAT	32.9	793	416	27	2292	22	1001	1713	2.04e-82	291
TRINITY_DN5402_c0_g1_i3	TSC2_RAT	36.7	1847	981	44	8949	3670	8	1753	0.0	1012
TRINITY_DN5402_c0_g1_i37	TSC2_RAT	36.7	1847	981	44	8961	3682	8	1753	0.0	1012
